Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C3;DAM_STORAGE;11;24;;;0.0
C3;DAM_STORAGE;12;1;;;0.0
C3;DAM_STORAGE;12;2;;;0.0
C3;DAM_STORAGE;12;3;;;0.0
C3;DAM_STORAGE;12;4;;;0.0
C3;DAM_STORAGE;12;5;;;0.0
C3;DAM_STORAGE;12;6;;;0.0
C3;DAM_STORAGE;12;7;;;0.0
C3;DAM_STORAGE;12;8;;;0.0
C3;DAM_STORAGE;12;9;;;0.0
C3;DAM_STORAGE;12;10;;;0.0
C3;DAM_STORAGE;12;11;;;0.0
C3;DAM_STORAGE;12;12;;;0.0
C3;DAM_STORAGE;12;13;;;0.0
C3;DAM_STORAGE;12;14;;;0.0
C3;DAM_STORAGE;12;15;;;0.0
C3;DAM_STORAGE;12;16;;;0.0
C3;DAM_STORAGE;12;17;;;0.0
C3;DAM_STORAGE;12;18;;;0.0
C3;DAM_STORAGE;12;19;;;0.0
C3;DAM_STORAGE;12;20;;;0.0
C3;DAM_STORAGE;12;21;;;0.0
C3;DAM_STORAGE;12;22;;;0.0
C3;DAM_STORAGE;12;23;;;0.0
C3;DAM_STORAGE;12;24;;;0.0
C3;DAM_STORAGE;13;1;;;0.0
C3;DAM_STORAGE;13;2;;;0.0
C3;DAM_STORAGE;13;3;;;0.0
C3;DAM_STORAGE;13;4;;;0.0
C3;DAM_STORAGE;13;5;;;0.0
C3;DAM_STORAGE;13;6;;;0.0
C3;DAM_STORAGE;13;7;;;0.0
C3;DAM_STORAGE;13;8;;;0.0
C3;DAM_STORAGE;13;9;;;0.0
C3;DAM_STORAGE;13;10;;;0.0
C3;DAM_STORAGE;13;11;;;0.0
C3;DAM_STORAGE;13;12;;;0.0
C3;DAM_STORAGE;13;13;;;0.0
C3;DAM_STORAGE;13;14;;;0.0
C3;DAM_STORAGE;13;15;;;0.0
C3;DAM_STORAGE;13;16;;;0.0
C3;DAM_STORAGE;13;17;;;0.0
C3;DAM_STORAGE;13;18;;;0.0
C3;DAM_STORAGE;13;19;;;0.0
C3;DAM_STORAGE;13;20;;;0.0
C3;DAM_STORAGE;13;21;;;0.0
C3;DAM_STORAGE;13;22;;;0.0
C3;DAM_STORAGE;13;23;;;0.0
C3;DAM_STORAGE;13;24;;;0.0
C3;DAM_STORAGE;14;1;;;0.0
C3;DAM_STORAGE;14;2;;;0.0
C3;DAM_STORAGE;14;3;;;0.0
C3;DAM_STORAGE;14;4;;;0.0
C3;DAM_STORAGE;14;5;;;0.0
C3;DAM_STORAGE;14;6;;;0.0
C3;DAM_STORAGE;14;7;;;0.0
C3;DAM_STORAGE;14;8;;;0.0
C3;DAM_STORAGE;14;9;;;0.0
C3;DAM_STORAGE;14;10;;;0.0
C3;DAM_STORAGE;14;11;;;0.0
C3;DAM_STORAGE;14;12;;;0.0
C3;DAM_STORAGE;14;13;;;0.0
C3;DAM_STORAGE;14;14;;;0.0
C3;DAM_STORAGE;14;15;;;0.0
C3;DAM_STORAGE;14;16;;;0.0
C3;DAM_STORAGE;14;17;;;0.0
C3;DAM_STORAGE;14;18;;;0.0
C3;DAM_STORAGE;14;19;;;0.0
C3;DAM_STORAGE;14;20;;;0.0
C3;DAM_STORAGE;14;21;;;0.0
C3;DAM_STORAGE;14;22;;;0.0
C3;DAM_STORAGE;14;23;;;0.0
C3;DAM_STORAGE;14;24;;;0.0
C3;DAM_STORAGE;15;1;;;0.0
C3;DAM_STORAGE;15;2;;;0.0
C3;DAM_STORAGE;15;3;;;0.0
C3;DAM_STORAGE;15;4;;;0.0
C3;DAM_STORAGE;15;5;;;0.0
C3;DAM_STORAGE;15;6;;;0.0
C3;DAM_STORAGE;15;7;;;0.0
C3;DAM_STORAGE;15;8;;;0.0
C3;DAM_STORAGE;15;9;;;0.0
C3;DAM_STORAGE;15;10;;;0.0
C3;DAM_STORAGE;15;11;;;0.0
C3;DAM_STORAGE;15;12;;;0.0
C3;DAM_STORAGE;15;13;;;0.0
C3;DAM_STORAGE;15;14;;;0.0
C3;DAM_STORAGE;15;15;;;0.0
C3;DAM_STORAGE;15;16;;;0.0
C3;DAM_STORAGE;15;17;;;0.0
C3;DAM_STORAGE;15;18;;;0.0
C3;DAM_STORAGE;15;19;;;0.0
C3;DAM_STORAGE;15;20;;;0.0
C3;DAM_STORAGE;15;21;;;0.0
C3;DAM_STORAGE;15;22;;;0.0
C3;DAM_STORAGE;15;23;;;0.0
C3;DAM_STORAGE;15;24;;;0.0
C3;DAM_STORAGE;16;1;;;0.0
C3;DAM_STORAGE;16;2;;;0.0
C3;DAM_STORAGE;16;3;;;0.0
C3;DAM_STORAGE;16;4;;;0.0
C3;DAM_STORAGE;16;5;;;0.0
C3;DAM_STORAGE;16;6;;;0.0
C3;DAM_STORAGE;16;7;;;0.0
C3;DAM_STORAGE;16;8;;;0.0
C3;DAM_STORAGE;16;9;;;0.0
C3;DAM_STORAGE;16;10;;;0.0
C3;DAM_STORAGE;16;11;;;0.0
C3;DAM_STORAGE;16;12;;;0.0
C3;DAM_STORAGE;16;13;;;0.0
C3;DAM_STORAGE;16;14;;;0.0
C3;DAM_STORAGE;16;15;;;0.0
C3;DAM_STORAGE;16;16;;;0.0
C3;DAM_STORAGE;16;17;;;0.0
C3;DAM_STORAGE;16;18;;;0.0
C3;DAM_STORAGE;16;19;;;0.0
C3;DAM_STORAGE;16;20;;;0.0
C3;DAM_STORAGE;16;21;;;0.0
C3;DAM_STORAGE;16;22;;;0.0
C3;DAM_STORAGE;16;23;;;0.0
C3;DAM_STORAGE;16;24;;;0.0
C3;DIESEL_STORAGE;1;1;;-0.01068481261000869;-0.01068481261000869
C3;DIESEL_STORAGE;1;2;;-0.00893985674294041;-0.00893985674294041
C3;DIESEL_STORAGE;1;3;;-0.007575567740138948;-0.007575567740138948
C3;DIESEL_STORAGE;1;4;;-0.007058554616768801;-0.007058554616768801
C3;DIESEL_STORAGE;1;5;;-0.005263641620632184;-0.005263641620632184
C3;DIESEL_STORAGE;1;6;;-0.002755525321428403;-0.002755525321428403
C3;DIESEL_STORAGE;1;7;0.0003648281567135078;;0.0003648281567135078
C3;DIESEL_STORAGE;1;8;0.002830055933427021;;0.002830055933427021
C3;DIESEL_STORAGE;1;9;0.006540824431781854;;0.006540824431781854
C3;DIESEL_STORAGE;1;10;0.009714045005251706;;0.009714045005251706
C3;DIESEL_STORAGE;1;11;0.01303306611034338;;0.01303306611034338
C3;DIESEL_STORAGE;1;12;0.01287843215871001;;0.01287843215871001
C3;DIESEL_STORAGE;1;13;0.01372753129084126;;0.01372753129084126
C3;DIESEL_STORAGE;1;14;0.009758368932418299;;0.009758368932418299
C3;DIESEL_STORAGE;1;15;0.006419514818078495;;0.006419514818078495
C3;DIESEL_STORAGE;1;16;0.005930393595007945;;0.005930393595007945
C3;DIESEL_STORAGE;1;17;0.003182940787252411;;0.003182940787252411
C3;DIESEL_STORAGE;1;18;0.002107814696348513;;0.002107814696348513
C3;DIESEL_STORAGE;1;19;0.002153055099737906;;0.002153055099737906
C3;DIESEL_STORAGE;1;20;0.002837757118430824;;0.002837757118430824
C3;DIESEL_STORAGE;1;21;0.00411307716324439;;0.00411307716324439
C3;DIESEL_STORAGE;1;22;0.002905859669807796;;0.002905859669807796
C3;DIESEL_STORAGE;1;23;;-0.0009057490735068195;-0.0009057490735068195
C3;DIESEL_STORAGE;1;24;;-0.006966094896749861;-0.006966094896749861
C3;DIESEL_STORAGE;2;1;;-0.01065733856281359;-0.01065733856281359
C3;DIESEL_STORAGE;2;2;;-0.0087094184231514;-0.0087094184231514
C3;DIESEL_STORAGE;2;3;;-0.007587776446086957;-0.007587776446086957
C3;DIESEL_STORAGE;2;4;;-0.007432239964775957;-0.007432239964775957
C3;DIESEL_STORAGE;2;5;;-0.00546550487214972;-0.00546550487214972
C3;DIESEL_STORAGE;2;6;;-0.0021628223997305;-0.0021628223997305
C3;DIESEL_STORAGE;2;7;0.0002104022090423097;;0.0002104022090423097
C3;DIESEL_STORAGE;2;8;0.004321050135979713;;0.004321050135979713
C3;DIESEL_STORAGE;2;9;0.006992482461659247;;0.006992482461659247
C3;DIESEL_STORAGE;2;10;0.00949882538248261;;0.00949882538248261
C3;DIESEL_STORAGE;2;11;0.01171263590423371;;0.01171263590423371
C3;DIESEL_STORAGE;2;12;0.01258676681630955;;0.01258676681630955
C3;DIESEL_STORAGE;2;13;0.01161680622410042;;0.01161680622410042
C3;DIESEL_STORAGE;2;14;0.009022968798376753;;0.009022968798376753
C3;DIESEL_STORAGE;2;15;0.006418846552027083;;0.006418846552027083
C3;DIESEL_STORAGE;2;16;0.005261635467436965;;0.005261635467436965
C3;DIESEL_STORAGE;2;17;0.001756662398521916;;0.001756662398521916
C3;DIESEL_STORAGE;2;18;;;0.0
C3;DIESEL_STORAGE;2;19;;-0.000906024097264542;-0.000906024097264542
C3;DIESEL_STORAGE;2;20;0.0008238950540315204;;0.0008238950540315204
C3;DIESEL_STORAGE;2;21;0.002155393389895392;;0.002155393389895392
C3;DIESEL_STORAGE;2;22;0.002162763541020234;;0.002162763541020234
C3;DIESEL_STORAGE;2;23;;-0.0004115650772900728;-0.0004115650772900728
C3;DIESEL_STORAGE;2;24;;-0.006673124403097946;-0.006673124403097946
C3;DIESEL_STORAGE;3;1;;-0.01090628896632035;-0.01090628896632035
C3;DIESEL_STORAGE;3;2;;-0.01009748714512585;-0.01009748714512585
C3;DIESEL_STORAGE;3;3;;-0.00943680979117643;-0.00943680979117643
C3;DIESEL_STORAGE;3;4;;-0.008849545260993477;-0.008849545260993477
C3;DIESEL_STORAGE;3;5;;-0.007323003452244747;-0.007323003452244747
C3;DIESEL_STORAGE;3;6;;-0.004442736604297278;-0.004442736604297278
C3;DIESEL_STORAGE;3;7;;-0.002103052531582373;-0.002103052531582373
C3;DIESEL_STORAGE;3;8;;-0.0002929009727151086;-0.0002929009727151086
C3;DIESEL_STORAGE;3;9;0.001476146304593695;;0.001476146304593695
C3;DIESEL_STORAGE;3;10;0.003049213911356041;;0.003049213911356041
C3;DIESEL_STORAGE;3;11;0.00510541263824521;;0.00510541263824521
C3;DIESEL_STORAGE;3;12;0.004863191355170118;;0.004863191355170118
C3;DIESEL_STORAGE;3;13;0.003300593924021322;;0.003300593924021322
C3;DIESEL_STORAGE;3;14;0.001074495948442902;;0.001074495948442902
C3;DIESEL_STORAGE;3;15;;-0.0006193783871126096;-0.0006193783871126096
C3;DIESEL_STORAGE;3;16;;-0.001120861117294224;-0.001120861117294224
C3;DIESEL_STORAGE;3;17;;-0.001396035843806789;-0.001396035843806789
C3;DIESEL_STORAGE;3;18;;-0.00178423423371158;-0.00178423423371158
C3;DIESEL_STORAGE;3;19;;-0.0001462223342562768;-0.0001462223342562768
C3;DIESEL_STORAGE;3;20;0.001522274680261546;;0.001522274680261546
C3;DIESEL_STORAGE;3;21;0.001803887207746935;;0.001803887207746935
C3;DIESEL_STORAGE;3;22;0.0009318101976370924;;0.0009318101976370924
C3;DIESEL_STORAGE;3;23;;-0.001876913451887469;-0.001876913451887469
C3;DIESEL_STORAGE;3;24;;-0.007530652443692474;-0.007530652443692474
C3;DIESEL_STORAGE;4;1;;-0.009121142915462739;-0.009121142915462739
C3;DIESEL_STORAGE;4;2;;-0.009126086532368152;-0.009126086532368152
C3;DIESEL_STORAGE;4;3;;-0.00772740060014579;-0.00772740060014579
C3;DIESEL_STORAGE;4;4;;-0.006342180701738403;-0.006342180701738403
C3;DIESEL_STORAGE;4;5;;-0.0052019237507889;-0.0052019237507889
C3;DIESEL_STORAGE;4;6;;-0.001699642718904153;-0.001699642718904153
C3;DIESEL_STORAGE;4;7;0.001258053560446511;;0.001258053560446511
C3;DIESEL_STORAGE;4;8;0.004847493321367247;;0.004847493321367247
C3;DIESEL_STORAGE;4;9;0.00787999331304215;;0.00787999331304215
C3;DIESEL_STORAGE;4;10;0.01016119073295498;;0.01016119073295498
C3;DIESEL_STORAGE;4;11;0.01382315428148898;;0.01382315428148898
C3;DIESEL_STORAGE;4;12;0.01249308630273578;;0.01249308630273578
C3;DIESEL_STORAGE;4;13;0.01239972611073011;;0.01239972611073011
C3;DIESEL_STORAGE;4;14;0.01176828435467154;;0.01176828435467154
C3;DIESEL_STORAGE;4;15;0.01107214740383994;;0.01107214740383994
C3;DIESEL_STORAGE;4;16;0.01070871306180517;;0.01070871306180517
C3;DIESEL_STORAGE;4;17;0.009076163422677884;;0.009076163422677884
C3;DIESEL_STORAGE;4;18;0.007810519127824649;;0.007810519127824649
C3;DIESEL_STORAGE;4;19;0.00693644321961738;;0.00693644321961738
C3;DIESEL_STORAGE;4;20;0.007709827617793763;;0.007709827617793763
C3;DIESEL_STORAGE;4;21;0.007601216050152078;;0.007601216050152078
C3;DIESEL_STORAGE;4;22;0.004430095886676387;;0.004430095886676387
C3;DIESEL_STORAGE;4;23;;-5.884777327776203e-06;-5.884777327776203e-06
C3;DIESEL_STORAGE;4;24;;-0.006799121926990514;-0.006799121926990514
C3;DIESEL_STORAGE;5;1;;-0.01030310794630039;-0.01030310794630039
C3;DIESEL_STORAGE;5;2;;-0.00919621254332282;-0.00919621254332282
C3;DIESEL_STORAGE;5;3;;-0.008146424520703355;-0.008146424520703355
C3;DIESEL_STORAGE;5;4;;-0.007583588291441113;-0.007583588291441113
C3;DIESEL_STORAGE;5;5;;-0.005178766543944901;-0.005178766543944901
C3;DIESEL_STORAGE;5;6;;-0.003203045011802623;-0.003203045011802623
C3;DIESEL_STORAGE;5;7;0.0006989060915488302;;0.0006989060915488302
C3;DIESEL_STORAGE;5;8;0.001789626675416794;;0.001789626675416794
C3;DIESEL_STORAGE;5;9;0.002602053253931237;;0.002602053253931237
C3;DIESEL_STORAGE;5;10;0.005073426685490962;;0.005073426685490962
C3;DIESEL_STORAGE;5;11;0.008649656869798197;;0.008649656869798197
C3;DIESEL_STORAGE;5;12;0.00856859288107624;;0.00856859288107624
C3;DIESEL_STORAGE;5;13;0.00707170606440221;;0.00707170606440221
C3;DIESEL_STORAGE;5;14;0.00391196872697732;;0.00391196872697732
C3;DIESEL_STORAGE;5;15;;;0.0
C3;DIESEL_STORAGE;5;16;;-0.001752215943194392;-0.001752215943194392
C3;DIESEL_STORAGE;5;17;;-0.003537266993687466;-0.003537266993687466
C3;DIESEL_STORAGE;5;18;;-0.004706073425707943;-0.004706073425707943
C3;DIESEL_STORAGE;5;19;;-0.003704790523344395;-0.003704790523344395
C3;DIESEL_STORAGE;5;20;0.0004816510175255362;;0.0004816510175255362
C3;DIESEL_STORAGE;5;21;0.002268751668834376;;0.002268751668834376
C3;DIESEL_STORAGE;5;22;0.002241241217580695;;0.002241241217580695
C3;DIESEL_STORAGE;5;23;;-6.021761966436973e-05;-6.021761966436973e-05
C3;DIESEL_STORAGE;5;24;;-0.006280320141629003;-0.006280320141629003
C3;DIESEL_STORAGE;6;1;;-0.01068837768196618;-0.01068837768196618
C3;DIESEL_STORAGE;6;2;;-0.009664287595534449;-0.009664287595534449
C3;DIESEL_STORAGE;6;3;;-0.009348996272651695;-0.009348996272651695
C3;DIESEL_STORAGE;6;4;;-0.008793183472507075;-0.008793183472507075
C3;DIESEL_STORAGE;6;5;;-0.007212165245305314;-0.007212165245305314
C3;DIESEL_STORAGE;6;6;;-0.004465903762285436;-0.004465903762285436
C3;DIESEL_STORAGE;6;7;;-0.00188330966769679;-0.00188330966769679
C3;DIESEL_STORAGE;6;8;;-0.0002270945939901112;-0.0002270945939901112
C3;DIESEL_STORAGE;6;9;0.0007764580754638581;;0.0007764580754638581
C3;DIESEL_STORAGE;6;10;0.0026567528427223;;0.0026567528427223
C3;DIESEL_STORAGE;6;11;0.004809166037880112;;0.004809166037880112
C3;DIESEL_STORAGE;6;12;0.004864519540422621;;0.004864519540422621
C3;DIESEL_STORAGE;6;13;0.002703884117304468;;0.002703884117304468
C3;DIESEL_STORAGE;6;14;;-0.0007905798223700709;-0.0007905798223700709
C3;DIESEL_STORAGE;6;15;;-0.003000671170376442;-0.003000671170376442
C3;DIESEL_STORAGE;6;16;;-0.003973913298251249;-0.003973913298251249
C3;DIESEL_STORAGE;6;17;;-0.004284063354527745;-0.004284063354527745
C3;DIESEL_STORAGE;6;18;;-0.00461790071039743;-0.00461790071039743
C3;DIESEL_STORAGE;6;19;;-0.002853407686250368;-0.002853407686250368
C3;DIESEL_STORAGE;6;20;;-0.0009443855698216506;-0.0009443855698216506
C3;DIESEL_STORAGE;6;21;0.0009007090153112865;;0.0009007090153112865
C3;DIESEL_STORAGE;6;22;0.001027984504919567;;0.001027984504919567
C3;DIESEL_STORAGE;6;23;;-0.00119787066998708;-0.00119787066998708
C3;DIESEL_STORAGE;6;24;;-0.007184146402102031;-0.007184146402102031
C3;DIESEL_STORAGE;7;1;;-0.01087568926941012;-0.01087568926941012
C3;DIESEL_STORAGE;7;2;;-0.009992667135993255;-0.009992667135993255
C3;DIESEL_STORAGE;7;3;;-0.009455319241727753;-0.009455319241727753
C3;DIESEL_STORAGE;7;4;;-0.00868874275736269;-0.00868874275736269
C3;DIESEL_STORAGE;7;5;;-0.007452795532147914;-0.007452795532147914
C3;DIESEL_STORAGE;7;6;;-0.004554706733480567;-0.004554706733480567
C3;DIESEL_STORAGE;7;7;;-0.002059514687663171;-0.002059514687663171
C3;DIESEL_STORAGE;7;8;;-0.0002441502813235463;-0.0002441502813235463
C3;DIESEL_STORAGE;7;9;0.00107463507895747;;0.00107463507895747
C3;DIESEL_STORAGE;7;10;0.002523258086104971;;0.002523258086104971
C3;DIESEL_STORAGE;7;11;0.004598354665730005;;0.004598354665730005
C3;DIESEL_STORAGE;7;12;0.004189524459714107;;0.004189524459714107
C3;DIESEL_STORAGE;7;13;0.0006994694833987319;;0.0006994694833987319
C3;DIESEL_STORAGE;7;14;;-0.003482957215062359;-0.003482957215062359
C3;DIESEL_STORAGE;7;15;;-0.006406037422277962;-0.006406037422277962
C3;DIESEL_STORAGE;7;16;;-0.007669849973202639;-0.007669849973202639
C3;DIESEL_STORAGE;7;17;;-0.007333711226736483;-0.007333711226736483
C3;DIESEL_STORAGE;7;18;;-0.006940956015767975;-0.006940956015767975
C3;DIESEL_STORAGE;7;19;;-0.004731856473725041;-0.004731856473725041
C3;DIESEL_STORAGE;7;20;;-0.001021494379415226;-0.001021494379415226
C3;DIESEL_STORAGE;7;21;0.000622100616039109;;0.000622100616039109
C3;DIESEL_STORAGE;7;22;0.001073589038175962;;0.001073589038175962
C3;DIESEL_STORAGE;7;23;;-0.001600811541355857;-0.001600811541355857
C3;DIESEL_STORAGE;7;24;;-0.007332210258120069;-0.007332210258120069
C3;DIESEL_STORAGE;8;1;;-0.01001364983044371;-0.01001364983044371
C3;DIESEL_STORAGE;8;2;;-0.00936635532992576;-0.00936635532992576
C3;DIESEL_STORAGE;8;3;;-0.008259941488772068;-0.008259941488772068
C3;DIESEL_STORAGE;8;4;;-0.006686476397825786;-0.006686476397825786
C3;DIESEL_STORAGE;8;5;;-0.004934909917214875;-0.004934909917214875
C3;DIESEL_STORAGE;8;6;;-0.002498334976093992;-0.002498334976093992
C3;DIESEL_STORAGE;8;7;0.001153831588939197;;0.001153831588939197
C3;DIESEL_STORAGE;8;8;0.003699248100585487;;0.003699248100585487
C3;DIESEL_STORAGE;8;9;0.004558980573005869;;0.004558980573005869
C3;DIESEL_STORAGE;8;10;0.007717588306816091;;0.007717588306816091
C3;DIESEL_STORAGE;8;11;0.01009254351855542;;0.01009254351855542
C3;DIESEL_STORAGE;8;12;0.008846465679759517;;0.008846465679759517
C3;DIESEL_STORAGE;8;13;0.007030247740765043;;0.007030247740765043
C3;DIESEL_STORAGE;8;14;0.000702008668891356;;0.000702008668891356
C3;DIESEL_STORAGE;8;15;;-0.001447844420589088;-0.001447844420589088
C3;DIESEL_STORAGE;8;16;;-0.003474897654055054;-0.003474897654055054
C3;DIESEL_STORAGE;8;17;;-0.003067521922980716;-0.003067521922980716
C3;DIESEL_STORAGE;8;18;;-0.002720733304607332;-0.002720733304607332
C3;DIESEL_STORAGE;8;19;;-0.001061103130339257;-0.001061103130339257
C3;DIESEL_STORAGE;8;20;0.001788535053685224;;0.001788535053685224
C3;DIESEL_STORAGE;8;21;0.002449553340773035;;0.002449553340773035
C3;DIESEL_STORAGE;8;22;0.001835859661286958;;0.001835859661286958
C3;DIESEL_STORAGE;8;23;0.0008477472699894087;;0.0008477472699894087
C3;DIESEL_STORAGE;8;24;;-0.005729372544451709;-0.005729372544451709
C3;DIESEL_STORAGE;9;1;;-0.01007475834148992;-0.01007475834148992
C3;DIESEL_STORAGE;9;2;;-0.009069817939764933;-0.009069817939764933
C3;DIESEL_STORAGE;9;3;;-0.007141232555627389;-0.007141232555627389
C3;DIESEL_STORAGE;9;4;;-0.007524206326895277;-0.007524206326895277
C3;DIESEL_STORAGE;9;5;;-0.005445666718546571;-0.005445666718546571
C3;DIESEL_STORAGE;9;6;;-0.002173566359860286;-0.002173566359860286
C3;DIESEL_STORAGE;9;7;0.001043064726401463;;0.001043064726401463
C3;DIESEL_STORAGE;9;8;0.003196973184936447;;0.003196973184936447
C3;DIESEL_STORAGE;9;9;0.003719031194936516;;0.003719031194936516
C3;DIESEL_STORAGE;9;10;0.00485723202835301;;0.00485723202835301
C3;DIESEL_STORAGE;9;11;0.006665768973595686;;0.006665768973595686
C3;DIESEL_STORAGE;9;12;0.006271163723040346;;0.006271163723040346
C3;DIESEL_STORAGE;9;13;0.002975804975444439;;0.002975804975444439
C3;DIESEL_STORAGE;9;14;;-0.001839682498768921;-0.001839682498768921
C3;DIESEL_STORAGE;9;15;;-0.002183036586411915;-0.002183036586411915
C3;DIESEL_STORAGE;9;16;;-0.004266658597153968;-0.004266658597153968
C3;DIESEL_STORAGE;9;17;;-0.003141692101193055;-0.003141692101193055
C3;DIESEL_STORAGE;9;18;;-0.002197533182832629;-0.002197533182832629
C3;DIESEL_STORAGE;9;19;;-0.001868316214964378;-0.001868316214964378
C3;DIESEL_STORAGE;9;20;0.0001350784243744629;;0.0001350784243744629
C3;DIESEL_STORAGE;9;21;0.001480058579011331;;0.001480058579011331
C3;DIESEL_STORAGE;9;22;0.001917159137210536;;0.001917159137210536
C3;DIESEL_STORAGE;9;23;0.001538335318499201;;0.001538335318499201
C3;DIESEL_STORAGE;9;24;;-0.005477132850498098;-0.005477132850498098
C3;DIESEL_STORAGE;10;1;;-0.01005444517973331;-0.01005444517973331
C3;DIESEL_STORAGE;10;2;;-0.008688723857301767;-0.008688723857301767
C3;DIESEL_STORAGE;10;3;;-0.006790344688257753;-0.006790344688257753
C3;DIESEL_STORAGE;10;4;;-0.006270742590023078;-0.006270742590023078
C3;DIESEL_STORAGE;10;5;;-0.00562448823814388;-0.00562448823814388
C3;DIESEL_STORAGE;10;6;;-0.002100798962464231;-0.002100798962464231
C3;DIESEL_STORAGE;10;7;0.001398392031926217;;0.001398392031926217
C3;DIESEL_STORAGE;10;8;0.003887079945034622;;0.003887079945034622
C3;DIESEL_STORAGE;10;9;0.004107421329618548;;0.004107421329618548
C3;DIESEL_STORAGE;10;10;0.005868871736739945;;0.005868871736739945
C3;DIESEL_STORAGE;10;11;0.00839900675805346;;0.00839900675805346
C3;DIESEL_STORAGE;10;12;0.008018073934586797;;0.008018073934586797
C3;DIESEL_STORAGE;10;13;0.005077443673379249;;0.005077443673379249
C3;DIESEL_STORAGE;10;14;0.001485115080786852;;0.001485115080786852
C3;DIESEL_STORAGE;10;15;;-0.002193763502461595;-0.002193763502461595
C3;DIESEL_STORAGE;10;16;;-0.0006407801671763913;-0.0006407801671763913
C3;DIESEL_STORAGE;10;17;;-0.0008427039925733744;-0.0008427039925733744
C3;DIESEL_STORAGE;10;18;;-0.001112763156831575;-0.001112763156831575
C3;DIESEL_STORAGE;10;19;0.0003417073878546062;;0.0003417073878546062
C3;DIESEL_STORAGE;10;20;0.002987126737962864;;0.002987126737962864
C3;DIESEL_STORAGE;10;21;0.00450367867351336;;0.00450367867351336
C3;DIESEL_STORAGE;10;22;0.004033055835580168;;0.004033055835580168
C3;DIESEL_STORAGE;10;23;0.0009168816290556839;;0.0009168816290556839
C3;DIESEL_STORAGE;10;24;;-0.005945279979929333;-0.005945279979929333
C3;DIESEL_STORAGE;11;1;;-0.0100624451091828;-0.0100624451091828
C3;DIESEL_STORAGE;11;2;;-0.008399950252407987;-0.008399950252407987
C3;DIESEL_STORAGE;11;3;;-0.007318699816088941;-0.007318699816088941
C3;DIESEL_STORAGE;11;4;;-0.007326030133431759;-0.007326030133431759
C3;DIESEL_STORAGE;11;5;;-0.005527773657553563;-0.005527773657553563
C3;DIESEL_STORAGE;11;6;;-0.000879448578583835;-0.000879448578583835
C3;DIESEL_STORAGE;11;7;0.001433870478111492;;0.001433870478111492
C3;DIESEL_STORAGE;11;8;0.00391561968029322;;0.00391561968029322
C3;DIESEL_STORAGE;11;9;0.003910129973567079;;0.003910129973567079
C3;DIESEL_STORAGE;11;10;0.004774801982289127;;0.004774801982289127
C3;DIESEL_STORAGE;11;11;0.007658713146502689;;0.007658713146502689
C3;DIESEL_STORAGE;11;12;0.007474023527469301;;0.007474023527469301
C3;DIESEL_STORAGE;11;13;0.003959034981988852;;0.003959034981988852
C3;DIESEL_STORAGE;11;14;0.0004374459668328237;;0.0004374459668328237
C3;DIESEL_STORAGE;11;15;;-0.002802696547401586;-0.002802696547401586
C3;DIESEL_STORAGE;11;16;;-0.003739431603214372;-0.003739431603214372
C3;DIESEL_STORAGE;11;17;;-0.002955594991820212;-0.002955594991820212
C3;DIESEL_STORAGE;11;18;;-0.003119830597083994;-0.003119830597083994
C3;DIESEL_STORAGE;11;19;;-0.002348118285746815;-0.002348118285746815
C3;DIESEL_STORAGE;11;20;0.001610963287471796;;0.001610963287471796
C3;DIESEL_STORAGE;11;21;0.00350542150502739;;0.00350542150502739
C3;DIESEL_STORAGE;11;22;0.00338005483764299;;0.00338005483764299
C3;DIESEL_STORAGE;11;23;0.0006779848859888304;;0.0006779848859888304
C3;DIESEL_STORAGE;11;24;;-0.006185128713819318;-0.006185128713819318
C3;DIESEL_STORAGE;12;1;;-0.00973200861905154;-0.00973200861905154
C3;DIESEL_STORAGE;12;2;;-0.009052785430705663;-0.009052785430705663
C3;DIESEL_STORAGE;12;3;;-0.007790191860602539;-0.007790191860602539
C3;DIESEL_STORAGE;12;4;;-0.006423752315753883;-0.006423752315753883
C3;DIESEL_STORAGE;12;5;;-0.005076145563235095;-0.005076145563235095
C3;DIESEL_STORAGE;12;6;;-0.002352208193790575;-0.002352208193790575
C3;DIESEL_STORAGE;12;7;0.0008011615279127846;;0.0008011615279127846
C3;DIESEL_STORAGE;12;8;0.003237883866987243;;0.003237883866987243
C3;DIESEL_STORAGE;12;9;0.004858798143143953;;0.004858798143143953
C3;DIESEL_STORAGE;12;10;0.006867740251454278;;0.006867740251454278
C3;DIESEL_STORAGE;12;11;0.007566434495024636;;0.007566434495024636
C3;DIESEL_STORAGE;12;12;0.006861316174386914;;0.006861316174386914
C3;DIESEL_STORAGE;12;13;0.005503450017544244;;0.005503450017544244
C3;DIESEL_STORAGE;12;14;0.002612346738611486;;0.002612346738611486
C3;DIESEL_STORAGE;12;15;0.0001075650220532451;;0.0001075650220532451
C3;DIESEL_STORAGE;12;16;;-0.001676847287761685;-0.001676847287761685
C3;DIESEL_STORAGE;12;17;;-0.001219181433104934;-0.001219181433104934
C3;DIESEL_STORAGE;12;18;;-0.001060630305744884;-0.001060630305744884
C3;DIESEL_STORAGE;12;19;0.0001406582590326513;;0.0001406582590326513
C3;DIESEL_STORAGE;12;20;0.003455585241833606;;0.003455585241833606
C3;DIESEL_STORAGE;12;21;0.003238131622185773;;0.003238131622185773
