Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C3;AMMONIA_STORAGE;11;13;;;0.0
C3;AMMONIA_STORAGE;11;14;;;0.0
C3;AMMONIA_STORAGE;11;15;;;0.0
C3;AMMONIA_STORAGE;11;16;;;0.0
C3;AMMONIA_STORAGE;11;17;;;0.0
C3;AMMONIA_STORAGE;11;18;;;0.0
C3;AMMONIA_STORAGE;11;19;;;0.0
C3;AMMONIA_STORAGE;11;20;;;0.0
C3;AMMONIA_STORAGE;11;21;;;0.0
C3;AMMONIA_STORAGE;11;22;;;0.0
C3;AMMONIA_STORAGE;11;23;;;0.0
C3;AMMONIA_STORAGE;11;24;;;0.0
C3;AMMONIA_STORAGE;12;1;;;0.0
C3;AMMONIA_STORAGE;12;2;;;0.0
C3;AMMONIA_STORAGE;12;3;;;0.0
C3;AMMONIA_STORAGE;12;4;;;0.0
C3;AMMONIA_STORAGE;12;5;;;0.0
C3;AMMONIA_STORAGE;12;6;;;0.0
C3;AMMONIA_STORAGE;12;7;;;0.0
C3;AMMONIA_STORAGE;12;8;;;0.0
C3;AMMONIA_STORAGE;12;9;;;0.0
C3;AMMONIA_STORAGE;12;10;;;0.0
C3;AMMONIA_STORAGE;12;11;;;0.0
C3;AMMONIA_STORAGE;12;12;;;0.0
C3;AMMONIA_STORAGE;12;13;;;0.0
C3;AMMONIA_STORAGE;12;14;;;0.0
C3;AMMONIA_STORAGE;12;15;;;0.0
C3;AMMONIA_STORAGE;12;16;;;0.0
C3;AMMONIA_STORAGE;12;17;;;0.0
C3;AMMONIA_STORAGE;12;18;;;0.0
C3;AMMONIA_STORAGE;12;19;;;0.0
C3;AMMONIA_STORAGE;12;20;;;0.0
C3;AMMONIA_STORAGE;12;21;;;0.0
C3;AMMONIA_STORAGE;12;22;;;0.0
C3;AMMONIA_STORAGE;12;23;;;0.0
C3;AMMONIA_STORAGE;12;24;;;0.0
C3;AMMONIA_STORAGE;13;1;;;0.0
C3;AMMONIA_STORAGE;13;2;;;0.0
C3;AMMONIA_STORAGE;13;3;;;0.0
C3;AMMONIA_STORAGE;13;4;;;0.0
C3;AMMONIA_STORAGE;13;5;;;0.0
C3;AMMONIA_STORAGE;13;6;;;0.0
C3;AMMONIA_STORAGE;13;7;;;0.0
C3;AMMONIA_STORAGE;13;8;;;0.0
C3;AMMONIA_STORAGE;13;9;;;0.0
C3;AMMONIA_STORAGE;13;10;;;0.0
C3;AMMONIA_STORAGE;13;11;;;0.0
C3;AMMONIA_STORAGE;13;12;;;0.0
C3;AMMONIA_STORAGE;13;13;;;0.0
C3;AMMONIA_STORAGE;13;14;;;0.0
C3;AMMONIA_STORAGE;13;15;;;0.0
C3;AMMONIA_STORAGE;13;16;;;0.0
C3;AMMONIA_STORAGE;13;17;;;0.0
C3;AMMONIA_STORAGE;13;18;;;0.0
C3;AMMONIA_STORAGE;13;19;;;0.0
C3;AMMONIA_STORAGE;13;20;;;0.0
C3;AMMONIA_STORAGE;13;21;;;0.0
C3;AMMONIA_STORAGE;13;22;;;0.0
C3;AMMONIA_STORAGE;13;23;;;0.0
C3;AMMONIA_STORAGE;13;24;;;0.0
C3;AMMONIA_STORAGE;14;1;;;0.0
C3;AMMONIA_STORAGE;14;2;;;0.0
C3;AMMONIA_STORAGE;14;3;;;0.0
C3;AMMONIA_STORAGE;14;4;;;0.0
C3;AMMONIA_STORAGE;14;5;;;0.0
C3;AMMONIA_STORAGE;14;6;;;0.0
C3;AMMONIA_STORAGE;14;7;;;0.0
C3;AMMONIA_STORAGE;14;8;;;0.0
C3;AMMONIA_STORAGE;14;9;;;0.0
C3;AMMONIA_STORAGE;14;10;;;0.0
C3;AMMONIA_STORAGE;14;11;;;0.0
C3;AMMONIA_STORAGE;14;12;;;0.0
C3;AMMONIA_STORAGE;14;13;;;0.0
C3;AMMONIA_STORAGE;14;14;;;0.0
C3;AMMONIA_STORAGE;14;15;;;0.0
C3;AMMONIA_STORAGE;14;16;;;0.0
C3;AMMONIA_STORAGE;14;17;;;0.0
C3;AMMONIA_STORAGE;14;18;;;0.0
C3;AMMONIA_STORAGE;14;19;;;0.0
C3;AMMONIA_STORAGE;14;20;;;0.0
C3;AMMONIA_STORAGE;14;21;;;0.0
C3;AMMONIA_STORAGE;14;22;;;0.0
C3;AMMONIA_STORAGE;14;23;;;0.0
C3;AMMONIA_STORAGE;14;24;;;0.0
C3;AMMONIA_STORAGE;15;1;;;0.0
C3;AMMONIA_STORAGE;15;2;;;0.0
C3;AMMONIA_STORAGE;15;3;;;0.0
C3;AMMONIA_STORAGE;15;4;;;0.0
C3;AMMONIA_STORAGE;15;5;;;0.0
C3;AMMONIA_STORAGE;15;6;;;0.0
C3;AMMONIA_STORAGE;15;7;;;0.0
C3;AMMONIA_STORAGE;15;8;;;0.0
C3;AMMONIA_STORAGE;15;9;;;0.0
C3;AMMONIA_STORAGE;15;10;;;0.0
C3;AMMONIA_STORAGE;15;11;;;0.0
C3;AMMONIA_STORAGE;15;12;;;0.0
C3;AMMONIA_STORAGE;15;13;;;0.0
C3;AMMONIA_STORAGE;15;14;;;0.0
C3;AMMONIA_STORAGE;15;15;;;0.0
C3;AMMONIA_STORAGE;15;16;;;0.0
C3;AMMONIA_STORAGE;15;17;;;0.0
C3;AMMONIA_STORAGE;15;18;;;0.0
C3;AMMONIA_STORAGE;15;19;;;0.0
C3;AMMONIA_STORAGE;15;20;;;0.0
C3;AMMONIA_STORAGE;15;21;;;0.0
C3;AMMONIA_STORAGE;15;22;;;0.0
C3;AMMONIA_STORAGE;15;23;;;0.0
C3;AMMONIA_STORAGE;15;24;;;0.0
C3;AMMONIA_STORAGE;16;1;;;0.0
C3;AMMONIA_STORAGE;16;2;;;0.0
C3;AMMONIA_STORAGE;16;3;;;0.0
C3;AMMONIA_STORAGE;16;4;;;0.0
C3;AMMONIA_STORAGE;16;5;;;0.0
C3;AMMONIA_STORAGE;16;6;;;0.0
C3;AMMONIA_STORAGE;16;7;;;0.0
C3;AMMONIA_STORAGE;16;8;;;0.0
C3;AMMONIA_STORAGE;16;9;;;0.0
C3;AMMONIA_STORAGE;16;10;;;0.0
C3;AMMONIA_STORAGE;16;11;;;0.0
C3;AMMONIA_STORAGE;16;12;;;0.0
C3;AMMONIA_STORAGE;16;13;;;0.0
C3;AMMONIA_STORAGE;16;14;;;0.0
C3;AMMONIA_STORAGE;16;15;;;0.0
C3;AMMONIA_STORAGE;16;16;;;0.0
C3;AMMONIA_STORAGE;16;17;;;0.0
C3;AMMONIA_STORAGE;16;18;;;0.0
C3;AMMONIA_STORAGE;16;19;;;0.0
C3;AMMONIA_STORAGE;16;20;;;0.0
C3;AMMONIA_STORAGE;16;21;;;0.0
C3;AMMONIA_STORAGE;16;22;;;0.0
C3;AMMONIA_STORAGE;16;23;;;0.0
C3;AMMONIA_STORAGE;16;24;;;0.0
C3;BATT_HS;1;1;;;0.0
C3;BATT_HS;1;2;;;0.0
C3;BATT_HS;1;3;;;0.0
C3;BATT_HS;1;4;;;0.0
C3;BATT_HS;1;5;;;0.0
C3;BATT_HS;1;6;;;0.0
C3;BATT_HS;1;7;;;0.0
C3;BATT_HS;1;8;;;0.0
C3;BATT_HS;1;9;;;0.0
C3;BATT_HS;1;10;;;0.0
C3;BATT_HS;1;11;;;0.0
C3;BATT_HS;1;12;;;0.0
C3;BATT_HS;1;13;;;0.0
C3;BATT_HS;1;14;;;0.0
C3;BATT_HS;1;15;;;0.0
C3;BATT_HS;1;16;;;0.0
C3;BATT_HS;1;17;;;0.0
C3;BATT_HS;1;18;;;0.0
C3;BATT_HS;1;19;;;0.0
C3;BATT_HS;1;20;;;0.0
C3;BATT_HS;1;21;;;0.0
C3;BATT_HS;1;22;;;0.0
C3;BATT_HS;1;23;;;0.0
C3;BATT_HS;1;24;;;0.0
C3;BATT_HS;2;1;;;0.0
C3;BATT_HS;2;2;;;0.0
C3;BATT_HS;2;3;;;0.0
C3;BATT_HS;2;4;;;0.0
C3;BATT_HS;2;5;;;0.0
C3;BATT_HS;2;6;;;0.0
C3;BATT_HS;2;7;;;0.0
C3;BATT_HS;2;8;;;0.0
C3;BATT_HS;2;9;;;0.0
C3;BATT_HS;2;10;;;0.0
C3;BATT_HS;2;11;;;0.0
C3;BATT_HS;2;12;;;0.0
C3;BATT_HS;2;13;;;0.0
C3;BATT_HS;2;14;;;0.0
C3;BATT_HS;2;15;;;0.0
C3;BATT_HS;2;16;;;0.0
C3;BATT_HS;2;17;;;0.0
C3;BATT_HS;2;18;;;0.0
C3;BATT_HS;2;19;;;0.0
C3;BATT_HS;2;20;;;0.0
C3;BATT_HS;2;21;;;0.0
C3;BATT_HS;2;22;;;0.0
C3;BATT_HS;2;23;;;0.0
C3;BATT_HS;2;24;;;0.0
C3;BATT_HS;3;1;;;0.0
C3;BATT_HS;3;2;;;0.0
C3;BATT_HS;3;3;;;0.0
C3;BATT_HS;3;4;;;0.0
C3;BATT_HS;3;5;;;0.0
C3;BATT_HS;3;6;;;0.0
C3;BATT_HS;3;7;;;0.0
C3;BATT_HS;3;8;;;0.0
C3;BATT_HS;3;9;;;0.0
C3;BATT_HS;3;10;;;0.0
C3;BATT_HS;3;11;;;0.0
C3;BATT_HS;3;12;;;0.0
C3;BATT_HS;3;13;;;0.0
C3;BATT_HS;3;14;;;0.0
C3;BATT_HS;3;15;;;0.0
C3;BATT_HS;3;16;;;0.0
C3;BATT_HS;3;17;;;0.0
C3;BATT_HS;3;18;;;0.0
C3;BATT_HS;3;19;;;0.0
C3;BATT_HS;3;20;;;0.0
C3;BATT_HS;3;21;;;0.0
C3;BATT_HS;3;22;;;0.0
C3;BATT_HS;3;23;;;0.0
C3;BATT_HS;3;24;;;0.0
C3;BATT_HS;4;1;;;0.0
C3;BATT_HS;4;2;;;0.0
C3;BATT_HS;4;3;;;0.0
C3;BATT_HS;4;4;;;0.0
C3;BATT_HS;4;5;;;0.0
C3;BATT_HS;4;6;;;0.0
C3;BATT_HS;4;7;;;0.0
C3;BATT_HS;4;8;;;0.0
C3;BATT_HS;4;9;;;0.0
C3;BATT_HS;4;10;;;0.0
C3;BATT_HS;4;11;;;0.0
C3;BATT_HS;4;12;;;0.0
C3;BATT_HS;4;13;;;0.0
C3;BATT_HS;4;14;;;0.0
C3;BATT_HS;4;15;;;0.0
C3;BATT_HS;4;16;;;0.0
C3;BATT_HS;4;17;;;0.0
C3;BATT_HS;4;18;;;0.0
C3;BATT_HS;4;19;;;0.0
C3;BATT_HS;4;20;;;0.0
C3;BATT_HS;4;21;;;0.0
C3;BATT_HS;4;22;;;0.0
C3;BATT_HS;4;23;;;0.0
C3;BATT_HS;4;24;;;0.0
C3;BATT_HS;5;1;;;0.0
C3;BATT_HS;5;2;;;0.0
C3;BATT_HS;5;3;;;0.0
C3;BATT_HS;5;4;;;0.0
C3;BATT_HS;5;5;;;0.0
C3;BATT_HS;5;6;;;0.0
C3;BATT_HS;5;7;;;0.0
C3;BATT_HS;5;8;;;0.0
C3;BATT_HS;5;9;;;0.0
C3;BATT_HS;5;10;;;0.0
C3;BATT_HS;5;11;;;0.0
C3;BATT_HS;5;12;;;0.0
C3;BATT_HS;5;13;;;0.0
C3;BATT_HS;5;14;;;0.0
C3;BATT_HS;5;15;;;0.0
C3;BATT_HS;5;16;;;0.0
C3;BATT_HS;5;17;;;0.0
C3;BATT_HS;5;18;;;0.0
C3;BATT_HS;5;19;;;0.0
C3;BATT_HS;5;20;;;0.0
C3;BATT_HS;5;21;;;0.0
C3;BATT_HS;5;22;;;0.0
C3;BATT_HS;5;23;;;0.0
C3;BATT_HS;5;24;;;0.0
C3;BATT_HS;6;1;;;0.0
C3;BATT_HS;6;2;;;0.0
C3;BATT_HS;6;3;;;0.0
C3;BATT_HS;6;4;;;0.0
C3;BATT_HS;6;5;;;0.0
C3;BATT_HS;6;6;;;0.0
C3;BATT_HS;6;7;;;0.0
C3;BATT_HS;6;8;;;0.0
C3;BATT_HS;6;9;;;0.0
C3;BATT_HS;6;10;;;0.0
C3;BATT_HS;6;11;;;0.0
C3;BATT_HS;6;12;;;0.0
C3;BATT_HS;6;13;;;0.0
C3;BATT_HS;6;14;;;0.0
C3;BATT_HS;6;15;;;0.0
C3;BATT_HS;6;16;;;0.0
C3;BATT_HS;6;17;;;0.0
C3;BATT_HS;6;18;;;0.0
C3;BATT_HS;6;19;;;0.0
C3;BATT_HS;6;20;;;0.0
C3;BATT_HS;6;21;;;0.0
C3;BATT_HS;6;22;;;0.0
C3;BATT_HS;6;23;;;0.0
C3;BATT_HS;6;24;;;0.0
C3;BATT_HS;7;1;;;0.0
C3;BATT_HS;7;2;;;0.0
C3;BATT_HS;7;3;;;0.0
C3;BATT_HS;7;4;;;0.0
C3;BATT_HS;7;5;;;0.0
C3;BATT_HS;7;6;;;0.0
C3;BATT_HS;7;7;;;0.0
C3;BATT_HS;7;8;;;0.0
C3;BATT_HS;7;9;;;0.0
C3;BATT_HS;7;10;;;0.0
C3;BATT_HS;7;11;;;0.0
C3;BATT_HS;7;12;;;0.0
C3;BATT_HS;7;13;;;0.0
C3;BATT_HS;7;14;;;0.0
C3;BATT_HS;7;15;;;0.0
C3;BATT_HS;7;16;;;0.0
C3;BATT_HS;7;17;;;0.0
C3;BATT_HS;7;18;;;0.0
C3;BATT_HS;7;19;;;0.0
C3;BATT_HS;7;20;;;0.0
C3;BATT_HS;7;21;;;0.0
C3;BATT_HS;7;22;;;0.0
C3;BATT_HS;7;23;;;0.0
C3;BATT_HS;7;24;;;0.0
C3;BATT_HS;8;1;;;0.0
C3;BATT_HS;8;2;;;0.0
C3;BATT_HS;8;3;;;0.0
C3;BATT_HS;8;4;;;0.0
C3;BATT_HS;8;5;;;0.0
C3;BATT_HS;8;6;;;0.0
C3;BATT_HS;8;7;;;0.0
C3;BATT_HS;8;8;;;0.0
C3;BATT_HS;8;9;;;0.0
C3;BATT_HS;8;10;;;0.0
C3;BATT_HS;8;11;;;0.0
C3;BATT_HS;8;12;;;0.0
C3;BATT_HS;8;13;;;0.0
C3;BATT_HS;8;14;;;0.0
C3;BATT_HS;8;15;;;0.0
C3;BATT_HS;8;16;;;0.0
C3;BATT_HS;8;17;;;0.0
C3;BATT_HS;8;18;;;0.0
C3;BATT_HS;8;19;;;0.0
C3;BATT_HS;8;20;;;0.0
C3;BATT_HS;8;21;;;0.0
C3;BATT_HS;8;22;;;0.0
C3;BATT_HS;8;23;;;0.0
C3;BATT_HS;8;24;;;0.0
C3;BATT_HS;9;1;;;0.0
C3;BATT_HS;9;2;;;0.0
C3;BATT_HS;9;3;;;0.0
C3;BATT_HS;9;4;;;0.0
C3;BATT_HS;9;5;;;0.0
C3;BATT_HS;9;6;;;0.0
C3;BATT_HS;9;7;;;0.0
C3;BATT_HS;9;8;;;0.0
C3;BATT_HS;9;9;;;0.0
C3;BATT_HS;9;10;;;0.0
C3;BATT_HS;9;11;;;0.0
C3;BATT_HS;9;12;;;0.0
C3;BATT_HS;9;13;;;0.0
C3;BATT_HS;9;14;;;0.0
C3;BATT_HS;9;15;;;0.0
C3;BATT_HS;9;16;;;0.0
C3;BATT_HS;9;17;;;0.0
C3;BATT_HS;9;18;;;0.0
C3;BATT_HS;9;19;;;0.0
C3;BATT_HS;9;20;;;0.0
C3;BATT_HS;9;21;;;0.0
C3;BATT_HS;9;22;;;0.0
C3;BATT_HS;9;23;;;0.0
C3;BATT_HS;9;24;;;0.0
C3;BATT_HS;10;1;;;0.0
C3;BATT_HS;10;2;;;0.0
C3;BATT_HS;10;3;;;0.0
C3;BATT_HS;10;4;;;0.0
C3;BATT_HS;10;5;;;0.0
C3;BATT_HS;10;6;;;0.0
C3;BATT_HS;10;7;;;0.0
C3;BATT_HS;10;8;;;0.0
C3;BATT_HS;10;9;;;0.0
C3;BATT_HS;10;10;;;0.0
C3;BATT_HS;10;11;;;0.0
C3;BATT_HS;10;12;;;0.0
C3;BATT_HS;10;13;;;0.0
C3;BATT_HS;10;14;;;0.0
C3;BATT_HS;10;15;;;0.0
C3;BATT_HS;10;16;;;0.0
C3;BATT_HS;10;17;;;0.0
C3;BATT_HS;10;18;;;0.0
C3;BATT_HS;10;19;;;0.0
C3;BATT_HS;10;20;;;0.0
C3;BATT_HS;10;21;;;0.0
C3;BATT_HS;10;22;;;0.0
C3;BATT_HS;10;23;;;0.0
C3;BATT_HS;10;24;;;0.0
C3;BATT_HS;11;1;;;0.0
C3;BATT_HS;11;2;;;0.0
C3;BATT_HS;11;3;;;0.0
C3;BATT_HS;11;4;;;0.0
C3;BATT_HS;11;5;;;0.0
C3;BATT_HS;11;6;;;0.0
C3;BATT_HS;11;7;;;0.0
C3;BATT_HS;11;8;;;0.0
C3;BATT_HS;11;9;;;0.0
C3;BATT_HS;11;10;;;0.0
C3;BATT_HS;11;11;;;0.0
C3;BATT_HS;11;12;;;0.0
C3;BATT_HS;11;13;;;0.0
C3;BATT_HS;11;14;;;0.0
C3;BATT_HS;11;15;;;0.0
C3;BATT_HS;11;16;;;0.0
C3;BATT_HS;11;17;;;0.0
C3;BATT_HS;11;18;;;0.0
C3;BATT_HS;11;19;;;0.0
C3;BATT_HS;11;20;;;0.0
C3;BATT_HS;11;21;;;0.0
C3;BATT_HS;11;22;;;0.0
C3;BATT_HS;11;23;;;0.0
C3;BATT_HS;11;24;;;0.0
C3;BATT_HS;12;1;;;0.0
C3;BATT_HS;12;2;;;0.0
C3;BATT_HS;12;3;;;0.0
C3;BATT_HS;12;4;;;0.0
C3;BATT_HS;12;5;;;0.0
C3;BATT_HS;12;6;;;0.0
C3;BATT_HS;12;7;;;0.0
C3;BATT_HS;12;8;;;0.0
C3;BATT_HS;12;9;;;0.0
C3;BATT_HS;12;10;;;0.0
C3;BATT_HS;12;11;;;0.0
C3;BATT_HS;12;12;;;0.0
C3;BATT_HS;12;13;;;0.0
C3;BATT_HS;12;14;;;0.0
C3;BATT_HS;12;15;;;0.0
C3;BATT_HS;12;16;;;0.0
C3;BATT_HS;12;17;;;0.0
C3;BATT_HS;12;18;;;0.0
C3;BATT_HS;12;19;;;0.0
C3;BATT_HS;12;20;;;0.0
C3;BATT_HS;12;21;;;0.0
C3;BATT_HS;12;22;;;0.0
C3;BATT_HS;12;23;;;0.0
C3;BATT_HS;12;24;;;0.0
C3;BATT_HS;13;1;;;0.0
C3;BATT_HS;13;2;;;0.0
C3;BATT_HS;13;3;;;0.0
C3;BATT_HS;13;4;;;0.0
C3;BATT_HS;13;5;;;0.0
C3;BATT_HS;13;6;;;0.0
C3;BATT_HS;13;7;;;0.0
C3;BATT_HS;13;8;;;0.0
C3;BATT_HS;13;9;;;0.0
C3;BATT_HS;13;10;;;0.0
C3;BATT_HS;13;11;;;0.0
C3;BATT_HS;13;12;;;0.0
C3;BATT_HS;13;13;;;0.0
C3;BATT_HS;13;14;;;0.0
C3;BATT_HS;13;15;;;0.0
C3;BATT_HS;13;16;;;0.0
C3;BATT_HS;13;17;;;0.0
C3;BATT_HS;13;18;;;0.0
C3;BATT_HS;13;19;;;0.0
C3;BATT_HS;13;20;;;0.0
C3;BATT_HS;13;21;;;0.0
C3;BATT_HS;13;22;;;0.0
C3;BATT_HS;13;23;;;0.0
C3;BATT_HS;13;24;;;0.0
C3;BATT_HS;14;1;;;0.0
C3;BATT_HS;14;2;;;0.0
C3;BATT_HS;14;3;;;0.0
C3;BATT_HS;14;4;;;0.0
C3;BATT_HS;14;5;;;0.0
C3;BATT_HS;14;6;;;0.0
C3;BATT_HS;14;7;;;0.0
C3;BATT_HS;14;8;;;0.0
C3;BATT_HS;14;9;;;0.0
C3;BATT_HS;14;10;;;0.0
C3;BATT_HS;14;11;;;0.0
C3;BATT_HS;14;12;;;0.0
C3;BATT_HS;14;13;;;0.0
C3;BATT_HS;14;14;;;0.0
C3;BATT_HS;14;15;;;0.0
C3;BATT_HS;14;16;;;0.0
C3;BATT_HS;14;17;;;0.0
C3;BATT_HS;14;18;;;0.0
C3;BATT_HS;14;19;;;0.0
C3;BATT_HS;14;20;;;0.0
C3;BATT_HS;14;21;;;0.0
C3;BATT_HS;14;22;;;0.0
C3;BATT_HS;14;23;;;0.0
C3;BATT_HS;14;24;;;0.0
C3;BATT_HS;15;1;;;0.0
C3;BATT_HS;15;2;;;0.0
C3;BATT_HS;15;3;;;0.0
C3;BATT_HS;15;4;;;0.0
C3;BATT_HS;15;5;;;0.0
C3;BATT_HS;15;6;;;0.0
C3;BATT_HS;15;7;;;0.0
C3;BATT_HS;15;8;;;0.0
C3;BATT_HS;15;9;;;0.0
C3;BATT_HS;15;10;;;0.0
C3;BATT_HS;15;11;;;0.0
C3;BATT_HS;15;12;;;0.0
C3;BATT_HS;15;13;;;0.0
C3;BATT_HS;15;14;;;0.0
C3;BATT_HS;15;15;;;0.0
C3;BATT_HS;15;16;;;0.0
C3;BATT_HS;15;17;;;0.0
C3;BATT_HS;15;18;;;0.0
C3;BATT_HS;15;19;;;0.0
C3;BATT_HS;15;20;;;0.0
C3;BATT_HS;15;21;;;0.0
C3;BATT_HS;15;22;;;0.0
C3;BATT_HS;15;23;;;0.0
C3;BATT_HS;15;24;;;0.0
C3;BATT_HS;16;1;;;0.0
C3;BATT_HS;16;2;;;0.0
C3;BATT_HS;16;3;;;0.0
C3;BATT_HS;16;4;;;0.0
C3;BATT_HS;16;5;;;0.0
C3;BATT_HS;16;6;;;0.0
C3;BATT_HS;16;7;;;0.0
C3;BATT_HS;16;8;;;0.0
C3;BATT_HS;16;9;;;0.0
C3;BATT_HS;16;10;;;0.0
C3;BATT_HS;16;11;;;0.0
C3;BATT_HS;16;12;;;0.0
C3;BATT_HS;16;13;;;0.0
C3;BATT_HS;16;14;;;0.0
C3;BATT_HS;16;15;;;0.0
C3;BATT_HS;16;16;;;0.0
C3;BATT_HS;16;17;;;0.0
C3;BATT_HS;16;18;;;0.0
C3;BATT_HS;16;19;;;0.0
C3;BATT_HS;16;20;;;0.0
C3;BATT_HS;16;21;;;0.0
C3;BATT_HS;16;22;;;0.0
C3;BATT_HS;16;23;;;0.0
C3;BATT_HS;16;24;;;0.0
C3;BATT_LI;1;1;0.005453869323487306;;0.005453869323487306
C3;BATT_LI;1;2;0.005910693180603791;;0.005910693180603791
C3;BATT_LI;1;3;0.006154192057876881;;0.006154192057876881
C3;BATT_LI;1;4;0.006261378776434091;;0.006261378776434091
C3;BATT_LI;1;5;0.006709922603608201;;0.006709922603608201
C3;BATT_LI;1;6;0.00764678555683965;;0.00764678555683965
C3;BATT_LI;1;7;0.01016840837674061;;0.01016840837674061
C3;BATT_LI;1;8;0.01122613515038759;;0.01122613515038759
C3;BATT_LI;1;9;0.01166080884014513;;0.01166080884014513
C3;BATT_LI;1;10;0.01294520473198729;;0.01294520473198729
C3;BATT_LI;1;11;0.01350498321246813;;0.01350498321246813
C3;BATT_LI;1;12;0.009005284785412931;;0.009005284785412931
C3;BATT_LI;1;13;;-0.001919392888159732;-0.001919392888159732
C3;BATT_LI;1;14;;-0.01290725863848712;-0.01290725863848712
C3;BATT_LI;1;15;;-0.02181254606041146;-0.02181254606041146
C3;BATT_LI;1;16;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;1;17;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;1;18;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;1;19;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;1;20;;-0.01309253780492608;-0.01309253780492608
C3;BATT_LI;1;21;;-0.002413266258141819;-0.002413266258141819
C3;BATT_LI;1;22;0.003844390289857243;;0.003844390289857243
C3;BATT_LI;1;23;0.009443998717936233;;0.009443998717936233
C3;BATT_LI;1;24;0.007902107212142462;;0.007902107212142462
C3;BATT_LI;2;1;0.005161433567603731;;0.005161433567603731
C3;BATT_LI;2;2;0.005729039066040351;;0.005729039066040351
C3;BATT_LI;2;3;0.006100634801947974;;0.006100634801947974
C3;BATT_LI;2;4;0.006321822198649314;;0.006321822198649314
C3;BATT_LI;2;5;0.006804533405412403;;0.006804533405412403
C3;BATT_LI;2;6;0.007641663003048529;;0.007641663003048529
C3;BATT_LI;2;7;0.00926645721213359;;0.00926645721213359
C3;BATT_LI;2;8;0.01084852146055693;;0.01084852146055693
C3;BATT_LI;2;9;0.01201057825587395;;0.01201057825587395
C3;BATT_LI;2;10;0.01293552937527409;;0.01293552937527409
C3;BATT_LI;2;11;0.01397764779854791;;0.01397764779854791
C3;BATT_LI;2;12;0.00839059031514847;;0.00839059031514847
C3;BATT_LI;2;13;0.000112951096644308;;0.000112951096644308
C3;BATT_LI;2;14;;-0.008206139777778012;-0.008206139777778012
C3;BATT_LI;2;15;;-0.01508414186199013;-0.01508414186199013
C3;BATT_LI;2;16;;-0.02042894325753344;-0.02042894325753344
C3;BATT_LI;2;17;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;2;18;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;2;19;;-0.01992964219798074;-0.01992964219798074
C3;BATT_LI;2;20;;-0.01366347868366679;-0.01366347868366679
C3;BATT_LI;2;21;;-0.004777224602437002;-0.004777224602437002
C3;BATT_LI;2;22;0.002834220289818077;;0.002834220289818077
C3;BATT_LI;2;23;0.006192628254198446;;0.006192628254198446
C3;BATT_LI;2;24;;;0.0
C3;BATT_LI;3;1;0.005662115416117023;;0.005662115416117023
C3;BATT_LI;3;2;0.006717053341783058;;0.006717053341783058
C3;BATT_LI;3;3;0.007614035517168257;;0.007614035517168257
C3;BATT_LI;3;4;0.007822144543815952;;0.007822144543815952
C3;BATT_LI;3;5;0.008324567279871131;;0.008324567279871131
C3;BATT_LI;3;6;0.009049844357096694;;0.009049844357096694
C3;BATT_LI;3;7;0.009834276313948905;;0.009834276313948905
C3;BATT_LI;3;8;0.01039349486294518;;0.01039349486294518
C3;BATT_LI;3;9;0.01080947309232691;;0.01080947309232691
C3;BATT_LI;3;10;0.01122710223084883;;0.01122710223084883
C3;BATT_LI;3;11;0.01193824943516605;;0.01193824943516605
C3;BATT_LI;3;12;0.005997835190394155;;0.005997835190394155
C3;BATT_LI;3;13;;-0.0005980847145766023;-0.0005980847145766023
C3;BATT_LI;3;14;;-0.01149227685241512;-0.01149227685241512
C3;BATT_LI;3;15;;-0.02001751148002278;-0.02001751148002278
C3;BATT_LI;3;16;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;3;17;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;3;18;;-0.02246844968947673;-0.02246844968947673
C3;BATT_LI;3;19;;-0.02005512057205644;-0.02005512057205644
C3;BATT_LI;3;20;;-0.01250626883723688;-0.01250626883723688
C3;BATT_LI;3;21;;-0.008536507834220036;-0.008536507834220036
C3;BATT_LI;3;22;0.003482674584115455;;0.003482674584115455
C3;BATT_LI;3;23;0.009639630893347413;;0.009639630893347413
C3;BATT_LI;3;24;0.008068085197094496;;0.008068085197094496
C3;BATT_LI;4;1;0.005555123031854904;;0.005555123031854904
C3;BATT_LI;4;2;0.005926417562253175;;0.005926417562253175
C3;BATT_LI;4;3;0.006085150972031016;;0.006085150972031016
C3;BATT_LI;4;4;0.006900516929036283;;0.006900516929036283
C3;BATT_LI;4;5;0.006939627522832367;;0.006939627522832367
C3;BATT_LI;4;6;0.007796704051595572;;0.007796704051595572
C3;BATT_LI;4;7;0.004891153752621823;;0.004891153752621823
C3;BATT_LI;4;8;;;0.0
C3;BATT_LI;4;9;;;0.0
C3;BATT_LI;4;10;;;0.0
C3;BATT_LI;4;11;;;0.0
C3;BATT_LI;4;12;;;0.0
C3;BATT_LI;4;13;;;0.0
C3;BATT_LI;4;14;;-0.0009337687228136715;-0.0009337687228136715
C3;BATT_LI;4;15;;-0.007156261213694264;-0.007156261213694264
